level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	51	1	0	0	390	1138	73	20	-1	
4	1	51	1	1	0	390	1138	73	20	-1	
5	1	51	1	1	1	390	1138	73	20	13	~yt’
2	1	52	0	0	0	529	1158	30	39	-1	
3	1	52	1	0	0	529	1158	30	39	-1	
4	1	52	1	1	0	529	1158	30	39	-1	
5	1	52	1	1	1	529	1158	30	39	85	19
2	1	53	0	0	0	400	1178	96	33	-1	
3	1	53	1	0	0	400	1178	96	33	-1	
4	1	53	1	1	0	400	1178	96	33	-1	
5	1	53	1	1	1	400	1178	62	33	45	els
5	1	53	1	1	2	482	1183	14	13	61	«
2	1	54	0	0	0	501	1195	30	23	-1	
3	1	54	1	0	0	501	1195	30	23	-1	
4	1	54	1	1	0	501	1195	30	23	-1	
5	1	54	1	1	1	501	1195	30	23	80	Sy
2	1	55	0	0	0	500	1210	67	45	-1	
3	1	55	1	0	0	500	1210	67	45	-1	
4	1	55	1	1	0	500	1210	67	45	-1	
5	1	55	1	1	1	500	1210	67	45	58	RNY
2	1	56	0	0	0	811	1188	71	53	-1	
3	1	56	1	0	0	811	1188	71	53	-1	
4	1	56	1	1	0	811	1188	71	53	-1	
5	1	56	1	1	1	811	1188	71	53	0	(O
2	1	57	0	0	0	524	1252	27	20	-1	
3	1	57	1	0	0	524	1252	27	20	-1	
4	1	57	1	1	0	524	1252	27	20	-1	
5	1	57	1	1	1	524	1252	27	20	34	~4
2	1	58	0	0	0	404	1281	44	20	-1	
3	1	58	1	0	0	404	1281	44	20	-1	
4	1	58	1	1	0	404	1281	44	20	-1	
5	1	58	1	1	1	404	1281	44	20	0	—T,
2	1	59	0	0	0	484	1280	36	40	-1	
3	1	59	1	0	0	484	1280	36	40	-1	
4	1	59	1	1	0	484	1280	36	40	-1	
5	1	59	1	1	1	484	1280	36	40	32	7
2	1	60	0	0	0	933	1246	177	106	-1	
3	1	60	1	0	0	933	1246	180	106	-1	
4	1	60	1	1	0	933	1246	177	106	-1	
5	1	60	1	1	1	933	1246	45	106	84	Q
5	1	60	1	1	2	1030	1250	80	92	53	ses
2	1	61	0	0	0	1034	1364	81	22	-1	
3	1	61	1	0	0	1034	1364	81	22	-1	
4	1	61	1	1	0	1034	1364	81	22	-1	
5	1	61	1	1	1	1034	1364	81	22	94	19609
2	1	62	0	0	0	226	1411	78	20	-1	
3	1	62	1	0	0	226	1411	78	20	-1	
4	1	62	1	1	0	226	1411	78	20	-1	
5	1	62	1	1	1	226	1411	78	20	88	19089
2	1	63	0	0	0	1034	1423	76	22	-1	
3	1	63	1	0	0	1034	1423	76	22	-1	
4	1	63	1	1	0	1034	1423	76	22	-1	
5	1	63	1	1	1	1034	1423	76	22	95	16910
2	1	64	0	0	0	225	1454	80	20	-1	
3	1	64	1	0	0	225	1454	80	20	-1	
4	1	64	1	1	0	225	1454	80	20	-1	
5	1	64	1	1	1	225	1454	80	20	86	16906.
2	1	65	0	0	0	241	1497	94	23	-1	
3	1	65	1	0	0	241	1497	94	23	-1	
4	1	65	1	1	0	241	1497	94	23	-1	
5	1	65	1	1	1	241	1497	65	20	93	1285
5	1	65	1	1	2	317	1502	18	18	41	a
2	1	66	0	0	0	621	1366	293	189	-1	
3	1	66	1	0	0	621	1366	293	189	-1	
4	1	66	1	1	0	621	1366	293	189	-1	
5	1	66	1	1	1	621	1366	293	189	79	UK
2	1	67	0	0	0	242	1545	136	22	-1	
3	1	67	1	0	0	242	1545	136	22	-1	
4	1	67	1	1	0	242	1545	136	22	-1	
5	1	67	1	1	1	242	1545	66	20	10	1286
5	1	67	1	1	2	319	1549	20	18	10	q@
5	1	67	1	1	3	354	1555	24	8	13	-.
2	1	68	0	0	0	1122	1568	29	11	-1	
3	1	68	1	0	0	1122	1568	29	11	-1	
4	1	68	1	1	0	1122	1568	29	11	-1	
5	1	68	1	1	1	1122	1568	29	11	49	=
2	1	69	0	0	0	243	1589	135	23	-1	
3	1	69	1	0	0	243	1589	135	23	-1	
4	1	69	1	1	0	243	1589	135	23	-1	
5	1	69	1	1	1	243	1589	65	21	74	1287
5	1	69	1	1	2	323	1593	9	19	6	@
5	1	69	1	1	3	353	1599	25	10	0	«a.
2	1	70	0	0	0	878	1566	45	42	-1	
3	1	70	1	0	0	878	1566	45	42	-1	
4	1	70	1	1	0	878	1566	45	42	-1	
5	1	70	1	1	1	878	1566	45	42	18	“ts,
2	1	71	0	0	0	1118	1592	110	46	-1	
3	1	71	1	0	0	1118	1592	110	46	-1	
4	1	71	1	1	0	1118	1592	110	46	-1	
5	1	71	1	1	1	1118	1592	110	46	55	If
2	1	72	0	0	0	245	1634	135	25	-1	
3	1	72	1	0	0	245	1634	135	25	-1	
4	1	72	1	1	0	245	1634	135	25	-1	
5	1	72	1	1	1	245	1634	94	25	0	1288¢
2	1	73	0	0	0	1146	1643	12	19	-1	
3	1	73	1	0	0	1146	1643	12	19	-1	
4	1	73	1	1	0	1146	1643	12	19	-1	
5	1	73	1	1	1	1146	1643	12	19	0	XQ
2	1	74	0	0	0	1099	1704	37	17	-1	
3	1	74	1	0	0	1099	1704	37	17	-1	
4	1	74	1	1	0	1099	1704	37	17	-1	
5	1	74	1	1	1	1099	1704	37	17	66	=
2	1	75	0	0	0	339	1738	207	7	-1	
3	1	75	1	0	0	339	1738	207	7	-1	
4	1	75	1	1	0	339	1738	207	7	-1	
5	1	75	1	1	1	339	1725	41	28	32	ee
5	1	75	1	1	2	383	1738	163	7	45	ee
2	1	76	0	0	0	1165	1673	65	73	-1	
3	1	76	1	0	0	1165	1673	65	73	-1	
4	1	76	1	1	0	1165	1673	65	73	-1	
5	1	76	1	1	1	1165	1673	65	73	24	9d
2	1	77	0	0	0	363	1758	88	64	-1	
3	1	77	1	0	0	363	1758	88	64	-1	
4	1	77	1	1	0	363	1758	88	64	-1	
5	1	77	1	1	1	363	1758	88	64	71	@@
2	1	78	0	0	0	409	1899	45	8	-1	
3	1	78	1	0	0	409	1899	45	8	-1	
4	1	78	1	1	0	409	1899	45	8	-1	
5	1	78	1	1	1	409	1899	45	8	0	=
2	1	79	0	0	0	539	1868	18	24	-1	
3	1	79	1	0	0	539	1868	18	24	-1	
4	1	79	1	1	0	539	1868	18	24	-1	
5	1	79	1	1	1	539	1868	18	24	21	O
2	1	80	0	0	0	407	1906	93	43	-1	
3	1	80	1	0	0	407	1906	93	43	-1	
4	1	80	1	1	0	407	1906	93	43	-1	
5	1	80	1	1	1	407	1906	93	43	66	OCA
2	1	81	0	0	0	371	1955	21	17	-1	
3	1	81	1	0	0	371	1955	21	17	-1	
4	1	81	1	1	0	371	1955	21	17	-1	
5	1	81	1	1	1	371	1955	21	17	46	C4
2	1	82	0	0	0	575	1928	171	63	-1	
3	1	82	1	0	0	575	1928	171	63	-1	
4	1	82	1	1	0	575	1928	171	63	-1	
5	1	82	1	1	1	575	1945	5	46	64	|
5	1	82	1	1	2	657	1928	89	22	95	23022
2	1	83	0	0	0	485	1982	52	84	-1	
3	1	83	1	0	0	485	1982	52	84	-1	
4	1	83	1	1	0	485	1982	52	84	-1	
5	1	83	1	1	1	485	1982	52	84	34	y
2	1	84	0	0	0	305	2126	241	7	-1	
3	1	84	1	0	0	305	2126	241	7	-1	
4	1	84	1	1	0	305	2126	241	7	-1	
5	1	84	1	1	1	305	2126	241	7	29	es
5	1	84	1	1	2	473	2113	29	28	39	es
