level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	1	1	1321	645	13	10	31	ty,
2	1	15	0	0	0	1397	648	37	11	-1	
3	1	15	1	0	0	1397	648	37	11	-1	
4	1	15	1	1	0	1397	648	37	11	-1	
5	1	15	1	1	1	1397	648	37	11	39	a
2	1	16	0	0	0	1329	653	18	14	-1	
3	1	16	1	0	0	1329	653	18	14	-1	
4	1	16	1	1	0	1329	653	18	14	-1	
5	1	16	1	1	1	1329	653	18	14	0	ey,
2	1	17	0	0	0	1341	664	17	13	-1	
3	1	17	1	0	0	1341	664	17	13	-1	
4	1	17	1	1	0	1341	664	17	13	-1	
5	1	17	1	1	1	1341	664	17	13	12	My
2	1	18	0	0	0	1370	652	87	34	-1	
3	1	18	1	0	0	1370	652	87	34	-1	
4	1	18	1	1	0	1370	652	87	34	-1	
5	1	18	1	1	1	1366	648	27	45	54	Ly
5	1	18	1	1	2	1370	652	87	34	54	oy?
2	1	19	0	0	0	1706	703	15	21	-1	
3	1	19	1	0	0	1706	703	15	21	-1	
4	1	19	1	1	0	1706	703	15	21	-1	
5	1	19	1	1	1	1706	703	15	21	61	IC
2	1	20	0	0	0	1705	736	16	21	-1	
3	1	20	1	0	0	1705	736	16	21	-1	
4	1	20	1	1	0	1705	736	16	21	-1	
5	1	20	1	1	1	1705	736	16	21	18	1
2	1	21	0	0	0	1705	769	16	21	-1	
3	1	21	1	0	0	1705	769	16	21	-1	
4	1	21	1	1	0	1705	769	16	21	-1	
5	1	21	1	1	1	1705	769	16	21	67	I
2	1	22	0	0	0	1705	801	16	22	-1	
3	1	22	1	0	0	1705	801	16	22	-1	
4	1	22	1	1	0	1705	801	16	22	-1	
5	1	22	1	1	1	1705	801	16	22	10	is
2	1	23	0	0	0	1704	835	17	21	-1	
3	1	23	1	0	0	1704	835	17	21	-1	
4	1	23	1	1	0	1704	835	17	21	-1	
5	1	23	1	1	1	1704	835	17	21	94	14
2	1	24	0	0	0	1077	847	52	47	-1	
3	1	24	1	0	0	1077	847	52	47	-1	
4	1	24	1	1	0	1077	847	52	47	-1	
5	1	24	1	1	1	1077	847	52	47	85	G
2	1	25	0	0	0	1704	868	17	20	-1	
3	1	25	1	0	0	1704	868	17	20	-1	
4	1	25	1	1	0	1704	868	17	20	-1	
5	1	25	1	1	1	1704	868	17	20	92	15
2	1	26	0	0	0	1704	900	17	21	-1	
3	1	26	1	0	0	1704	900	17	21	-1	
4	1	26	1	1	0	1704	900	17	21	-1	
5	1	26	1	1	1	1704	900	17	21	70	lé
2	1	27	0	0	0	1377	915	21	18	-1	
3	1	27	1	0	0	1377	915	21	18	-1	
4	1	27	1	1	0	1377	915	21	18	-1	
5	1	27	1	1	1	1377	915	21	18	19	At)
2	1	28	0	0	0	1314	950	46	21	-1	
3	1	28	1	0	0	1314	950	46	21	-1	
4	1	28	1	1	0	1314	950	46	21	-1	
5	1	28	1	1	1	1314	950	46	21	48	2D
2	1	29	0	0	0	1703	934	18	20	-1	
3	1	29	1	0	0	1703	934	18	20	-1	
4	1	29	1	1	0	1703	934	18	20	-1	
5	1	29	1	1	1	1703	934	18	20	43	7]
2	1	30	0	0	0	1211	921	100	61	-1	
3	1	30	1	0	0	1211	921	100	61	-1	
4	1	30	1	1	0	1211	921	100	61	-1	
5	1	30	1	1	1	1211	921	100	61	18	vd
2	1	31	0	0	0	1703	966	18	22	-1	
3	1	31	1	0	0	1703	966	18	22	-1	
4	1	31	1	1	0	1703	966	18	22	-1	
5	1	31	1	1	1	1703	966	18	22	57	18
2	1	32	0	0	0	1242	985	34	30	-1	
3	1	32	1	0	0	1242	985	34	30	-1	
4	1	32	1	1	0	1242	985	34	30	-1	
5	1	32	1	1	1	1242	985	34	30	6	©)
2	1	33	0	0	0	1703	999	18	22	-1	
3	1	33	1	0	0	1703	999	18	22	-1	
4	1	33	1	1	0	1703	999	18	22	-1	
5	1	33	1	1	1	1703	999	18	22	53	1s
2	1	34	0	0	0	1088	1011	88	42	-1	
3	1	34	1	0	0	1088	1011	88	42	-1	
4	1	34	1	1	0	1088	1011	88	42	-1	
5	1	34	1	1	1	1088	1011	88	42	35	a)
2	1	35	0	0	0	1700	1031	21	22	-1	
3	1	35	1	0	0	1700	1031	21	22	-1	
4	1	35	1	1	0	1700	1031	21	22	-1	
5	1	35	1	1	1	1700	1031	21	22	79	2c
2	1	36	0	0	0	1088	1062	91	30	-1	
3	1	36	1	0	0	1088	1062	91	30	-1	
4	1	36	1	1	0	1088	1062	91	30	-1	
5	1	36	1	1	1	1088	1062	91	30	34	ne
2	1	37	0	0	0	1699	1064	20	22	-1	
3	1	37	1	0	0	1699	1064	20	22	-1	
4	1	37	1	1	0	1699	1064	20	22	-1	
5	1	37	1	1	1	1699	1064	20	22	0	2i
2	1	38	0	0	0	1699	1097	22	22	-1	
3	1	38	1	0	0	1699	1097	22	22	-1	
4	1	38	1	1	0	1699	1097	22	22	-1	
5	1	38	1	1	1	1699	1097	22	22	96	22
2	1	39	0	0	0	1699	1130	22	22	-1	
3	1	39	1	0	0	1699	1130	22	22	-1	
4	1	39	1	1	0	1699	1130	22	22	-1	
5	1	39	1	1	1	1699	1130	22	22	96	23
2	1	40	0	0	0	1699	1163	22	22	-1	
3	1	40	1	0	0	1699	1163	22	22	-1	
4	1	40	1	1	0	1699	1163	22	22	-1	
5	1	40	1	1	1	1699	1163	22	22	96	24
2	1	41	0	0	0	1088	1143	72	75	-1	
3	1	41	1	0	0	1088	1143	72	75	-1	
4	1	41	1	1	0	1088	1143	72	75	-1	
5	1	41	1	1	1	1088	1143	72	75	48	og
2	1	42	0	0	0	1699	1195	22	23	-1	
3	1	42	1	0	0	1699	1195	22	23	-1	
4	1	42	1	1	0	1699	1195	22	23	-1	
5	1	42	1	1	1	1699	1195	22	23	94	25
2	1	43	0	0	0	1698	1228	23	22	-1	
3	1	43	1	0	0	1698	1228	23	22	-1	
4	1	43	1	1	0	1698	1228	23	22	-1	
5	1	43	1	1	1	1698	1228	23	22	90	26
2	1	44	0	0	0	1698	1261	23	22	-1	
3	1	44	1	0	0	1698	1261	23	22	-1	
4	1	44	1	1	0	1698	1261	23	22	-1	
5	1	44	1	1	1	1698	1261	23	22	95	27
2	1	45	0	0	0	1699	1295	22	21	-1	
3	1	45	1	0	0	1699	1295	22	21	-1	
4	1	45	1	1	0	1699	1295	22	21	-1	
5	1	45	1	1	1	1699	1295	22	21	96	28
2	1	46	0	0	0	1698	1328	23	21	-1	
3	1	46	1	0	0	1698	1328	23	21	-1	
4	1	46	1	1	0	1698	1328	23	21	-1	
5	1	46	1	1	1	1698	1328	23	21	90	29
2	1	47	0	0	0	1698	1360	23	21	-1	
3	1	47	1	0	0	1698	1360	23	21	-1	
4	1	47	1	1	0	1698	1360	23	21	-1	
5	1	47	1	1	1	1698	1360	23	21	95	30
2	1	48	0	0	0	1698	1393	20	21	-1	
3	1	48	1	0	0	1698	1393	20	21	-1	
4	1	48	1	1	0	1698	1393	20	21	-1	
5	1	48	1	1	1	1698	1393	20	21	52	31
2	1	49	0	0	0	1698	1425	23	22	-1	
3	1	49	1	0	0	1698	1425	23	22	-1	
4	1	49	1	1	0	1698	1425	23	22	-1	
5	1	49	1	1	1	1698	1425	23	22	96	32
2	1	50	0	0	0	1698	1458	23	22	-1	
3	1	50	1	0	0	1698	1458	23	22	-1	
4	1	50	1	1	0	1698	1458	23	22	-1	
5	1	50	1	1	1	1698	1458	23	22	92	33
2	1	51	0	0	0	782	1479	33	30	-1	
3	1	51	1	0	0	782	1479	33	30	-1	
4	1	51	1	1	0	782	1479	33	30	-1	
5	1	51	1	1	1	782	1479	33	30	48	x
2	1	52	0	0	0	1698	1491	23	22	-1	
3	1	52	1	0	0	1698	1491	23	22	-1	
4	1	52	1	1	0	1698	1491	23	22	-1	
5	1	52	1	1	1	1698	1491	23	22	94	34
2	1	53	0	0	0	771	1513	87	22	-1	
3	1	53	1	0	0	771	1513	87	22	-1	
4	1	53	1	1	0	771	1513	87	22	-1	
5	1	53	1	1	1	771	1513	87	22	39	OME
2	1	54	0	0	0	1697	1524	23	22	-1	
3	1	54	1	0	0	1697	1524	23	22	-1	
4	1	54	1	1	0	1697	1524	23	22	-1	
5	1	54	1	1	1	1697	1524	23	22	95	35
2	1	55	0	0	0	606	1543	63	21	-1	
3	1	55	1	0	0	606	1543	63	21	-1	
4	1	55	1	1	0	606	1543	63	21	-1	
5	1	55	1	1	1	606	1543	63	21	65	aM
2	1	56	0	0	0	1186	1078	262	507	-1	
3	1	56	1	0	0	1186	1078	262	507	-1	
4	1	56	1	1	0	1186	1078	262	507	-1	
5	1	56	1	1	1	1186	1078	262	507	93	\
2	1	57	0	0	0	1697	1557	24	21	-1	
3	1	57	1	0	0	1697	1557	24	21	-1	
4	1	57	1	1	0	1697	1557	24	21	-1	
5	1	57	1	1	1	1697	1557	24	21	96	36
2	1	58	0	0	0	1475	1584	47	40	-1	
3	1	58	1	0	0	1475	1584	47	40	-1	
4	1	58	1	1	0	1475	1584	47	40	-1	
5	1	58	1	1	1	1475	1584	47	40	37	(2)
2	1	59	0	0	0	1697	1589	24	22	-1	
3	1	59	1	0	0	1697	1589	24	22	-1	
4	1	59	1	1	0	1697	1589	24	22	-1	
5	1	59	1	1	1	1697	1589	24	22	96	37
2	1	60	0	0	0	698	1599	64	49	-1	
3	1	60	1	0	0	698	1599	64	49	-1	
4	1	60	1	1	0	698	1599	64	49	-1	
5	1	60	1	1	1	698	1599	64	49	44	Fe
2	1	61	0	0	0	1407	1613	64	16	-1	
3	1	61	1	0	0	1407	1613	64	16	-1	
4	1	61	1	1	0	1407	1613	64	16	-1	
5	1	61	1	1	1	1407	1613	64	16	0	Ww
5	1	61	1	1	2	1457	1609	18	24	0	FB
2	1	62	0	0	0	1697	1622	24	22	-1	
3	1	62	1	0	0	1697	1622	24	22	-1	
4	1	62	1	1	0	1697	1622	24	22	-1	
5	1	62	1	1	1	1697	1622	24	22	95	38
2	1	63	0	0	0	1478	1648	65	32	-1	
3	1	63	1	0	0	1478	1648	65	32	-1	
4	1	63	1	1	0	1478	1648	65	32	-1	
5	1	63	1	1	1	1478	1652	41	28	34	o-
5	1	63	1	1	2	1524	1648	19	19	70	0
2	1	64	0	0	0	1697	1655	24	21	-1	
3	1	64	1	0	0	1697	1655	24	21	-1	
4	1	64	1	1	0	1697	1655	24	21	-1	
5	1	64	1	1	1	1697	1655	24	21	94	39
2	1	65	0	0	0	548	1708	106	49	-1	
3	1	65	1	0	0	548	1708	106	49	-1	
4	1	65	1	1	0	548	1708	106	49	-1	
5	1	65	1	1	1	548	1731	22	24	58	@
5	1	65	1	1	2	577	1708	77	49	43	Gx
2	1	66	0	0	0	483	1702	55	96	-1	
3	1	66	1	0	0	483	1702	55	96	-1	
4	1	66	1	1	0	483	1702	55	96	-1	
5	1	66	1	1	1	483	1702	55	96	11	S
2	1	67	0	0	0	395	1771	115	46	-1	
3	1	67	1	0	0	395	1771	115	46	-1	
4	1	67	1	1	0	395	1771	115	46	-1	
5	1	67	1	1	1	395	1771	115	46	48	“©
2	1	68	0	0	0	334	1841	46	26	-1	
3	1	68	1	0	0	334	1841	46	26	-1	
4	1	68	1	1	0	334	1841	46	26	-1	
5	1	68	1	1	1	334	1841	46	26	24	LN
2	1	69	0	0	0	388	1859	61	26	-1	
3	1	69	1	0	0	388	1859	61	26	-1	
4	1	69	1	1	0	388	1859	61	26	-1	
5	1	69	1	1	1	388	1859	61	26	16	s©
2	1	70	0	0	0	383	1884	123	56	-1	
3	1	70	1	0	0	383	1884	123	56	-1	
4	1	70	1	1	0	383	1884	123	56	-1	
5	1	70	1	1	1	383	1884	123	56	49	6)”
2	1	71	0	0	0	331	1959	142	37	-1	
3	1	71	1	0	0	331	1959	142	37	-1	
4	1	71	1	1	0	331	1959	142	37	-1	
5	1	71	1	1	1	331	1962	87	34	26	~~
5	1	71	1	1	2	427	1959	46	22	26	8
