level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1396	62	202	18	-1	
3	1	1	1	0	0	1396	62	202	18	-1	
4	1	1	1	1	0	1396	62	202	18	-1	
5	1	1	1	1	1	1396	62	97	18	92	SECTION
5	1	1	1	1	2	1503	62	8	18	53	I
5	1	1	1	1	3	1532	62	66	18	85	1948-51
2	1	2	0	0	0	451	140	1144	6	-1	
3	1	2	1	0	0	451	140	1144	6	-1	
4	1	2	1	1	0	451	140	1144	6	-1	
5	1	2	1	1	1	451	140	1144	6	43	ee
2	1	3	0	0	0	759	88	288	39	-1	
3	1	3	1	0	0	759	88	288	39	-1	
4	1	3	1	1	0	759	88	288	39	-1	
5	1	3	1	1	1	759	88	288	39	95	MANIFOLDS
2	1	4	0	0	0	493	148	184	23	-1	
3	1	4	1	0	0	493	148	184	23	-1	
4	1	4	1	1	0	493	148	184	23	-1	
5	1	4	1	1	1	493	148	184	23	96	DESCRIPTION
2	1	5	0	0	0	815	149	161	26	-1	
3	1	5	1	0	0	815	149	161	26	-1	
4	1	5	1	1	0	815	149	161	26	-1	
5	1	5	1	1	1	815	149	40	26	82	Qty.
5	1	5	1	1	2	890	149	45	22	81	Part
5	1	5	1	1	3	943	149	33	22	96	No.
2	1	6	0	0	0	209	143	176	40	-1	
3	1	6	1	0	0	209	143	176	40	-1	
4	1	6	1	1	0	209	143	176	40	-1	
5	1	6	1	1	1	209	143	60	40	75	PLATE
5	1	6	1	1	2	304	150	81	19	93	1234
2	1	7	0	0	0	1227	150	136	34	-1	
3	1	7	1	0	0	1227	150	136	34	-1	
4	1	7	1	1	0	1227	150	136	34	-1	
5	1	7	1	1	1	1227	150	136	34	96	REMARKS
2	1	8	0	0	0	221	191	24	23	-1	
3	1	8	1	0	0	221	191	24	23	-1	
4	1	8	1	1	0	221	191	24	23	-1	
5	1	8	1	1	1	221	191	24	23	95	39
2	1	9	0	0	0	283	186	566	24	-1	
3	1	9	1	0	0	283	186	566	24	-1	
4	1	9	1	1	0	283	186	566	24	-1	
5	1	9	1	1	1	283	186	201	24	92	CARBURETTOR
5	1	9	1	1	2	492	187	66	22	96	BELL
5	1	9	1	1	3	571	187	94	22	95	CRANK
5	1	9	1	1	4	674	188	142	22	92	ASSEMBLY
5	1	9	1	1	5	844	189	5	21	76	|
2	1	10	0	0	0	903	188	75	22	-1	
3	1	10	1	0	0	903	188	75	22	-1	
4	1	10	1	1	0	903	188	75	22	-1	
5	1	10	1	1	1	903	188	75	22	96	231289
2	1	11	0	0	0	221	224	24	22	-1	
3	1	11	1	0	0	221	224	24	22	-1	
4	1	11	1	1	0	221	224	24	22	-1	
5	1	11	1	1	1	221	224	24	22	96	40
2	1	12	0	0	0	307	219	160	24	-1	
3	1	12	1	0	0	307	219	160	24	-1	
4	1	12	1	1	0	307	219	160	24	-1	
5	1	12	1	1	1	307	220	53	23	96	Bush
5	1	12	1	1	2	368	219	31	22	96	for
5	1	12	1	1	3	407	220	60	22	96	levers
2	1	13	0	0	0	903	221	75	22	-1	
3	1	13	1	0	0	903	221	75	22	-1	
4	1	13	1	1	0	903	221	75	22	-1	
5	1	13	1	1	1	903	221	75	22	96	231290
2	1	14	0	0	0	221	258	19	21	-1	
3	1	14	1	0	0	221	258	19	21	-1	
4	1	14	1	1	0	221	258	19	21	-1	
5	1	14	1	1	1	221	258	19	21	0	4
2	1	15	0	0	0	282	253	401	24	-1	
3	1	15	1	0	0	282	253	401	24	-1	
4	1	15	1	1	0	282	253	401	24	-1	
5	1	15	1	1	1	282	253	201	24	92	CARBURETTOR
5	1	15	1	1	2	496	254	87	22	96	RELAY
5	1	15	1	1	3	597	254	86	22	96	LEVER
2	1	16	0	0	0	331	286	142	23	-1	
3	1	16	1	0	0	331	286	142	23	-1	
4	1	16	1	1	0	331	286	142	23	-1	
5	1	16	1	1	1	331	286	142	23	96	ASSEMBLY
2	1	17	0	0	0	902	288	69	22	-1	
