level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1050	82	629	29	-1	
3	1	1	1	0	0	1050	82	629	29	-1	
4	1	1	1	1	0	1050	82	629	29	-1	
5	1	1	1	1	1	1050	82	94	19	96	SECTION
5	1	1	1	1	2	1154	83	26	18	45	Ill
5	1	1	1	1	3	1189	84	74	18	95	EXTRA
5	1	1	1	1	4	1273	85	131	22	95	EQUIPMENT
5	1	1	1	1	5	1415	89	48	18	96	AND
5	1	1	1	1	6	1475	90	88	19	96	SPECIAL
5	1	1	1	1	7	1576	92	103	19	96	VEHICLES
2	1	2	0	0	0	28	98	92	40	-1	
3	1	2	1	0	0	28	98	92	40	-1	
4	1	2	1	1	0	28	98	92	40	-1	
5	1	2	1	1	1	28	98	92	40	45	TER
2	1	3	0	0	0	390	104	1183	63	-1	
3	1	3	1	0	0	390	104	1183	63	-1	
4	1	3	1	1	0	390	104	1183	63	-1	
5	1	3	1	1	1	390	104	183	40	91	ENGINE
5	1	3	1	1	2	599	106	400	42	90	GOVERNOR—35
5	1	3	1	1	3	1025	111	146	39	82	M.P.H.
5	1	3	1	1	4	1193	113	157	39	96	SPEED
5	1	3	1	1	5	1371	116	202	51	96	LIMITER
2	1	4	0	0	0	290	159	58	31	-1	
3	1	4	1	0	0	290	159	58	31	-1	
4	1	4	1	1	0	290	159	58	31	-1	
5	1	4	1	1	1	290	159	58	31	21	(a
2	1	5	0	0	0	381	167	83	18	-1	
3	1	5	1	0	0	381	167	83	18	-1	
4	1	5	1	1	0	381	167	83	18	-1	
5	1	5	1	1	1	381	167	83	18	95	1234
2	1	6	0	0	0	539	166	184	23	-1	
3	1	6	1	0	0	539	166	184	23	-1	
4	1	6	1	1	0	539	166	184	23	-1	
5	1	6	1	1	1	539	166	184	23	96	DESCRIPTION
2	1	7	0	0	0	897	169	161	26	-1	
3	1	7	1	0	0	897	169	161	26	-1	
4	1	7	1	1	0	897	169	161	26	-1	
5	1	7	1	1	1	897	169	45	26	67	Qty.
5	1	7	1	1	2	973	171	44	21	65	Part
5	1	7	1	1	3	1026	171	32	21	95	No,
2	1	8	0	0	0	1334	174	130	24	-1	
3	1	8	1	0	0	1334	174	130	24	-1	
4	1	8	1	1	0	1334	174	130	24	-1	
5	1	8	1	1	1	1334	174	130	24	96	REMARKS
2	1	9	0	0	0	364	203	429	25	-1	
3	1	9	1	0	0	364	203	429	25	-1	
4	1	9	1	1	0	364	203	429	25	-1	
5	1	9	1	1	1	364	203	106	22	96	ENGINE
5	1	9	1	1	2	483	204	149	23	96	GOVERNOR
5	1	9	1	1	3	645	206	148	22	96	COMPLETE
2	1	10	0	0	0	1059	186	109	23	-1	
3	1	10	1	0	0	1059	186	109	23	-1	
4	1	10	1	1	0	1059	186	109	23	-1	
5	1	10	1	1	1	1059	186	109	23	19	Sn
2	1	11	0	0	0	412	237	143	23	-1	
3	1	11	1	0	0	412	237	143	23	-1	
4	1	11	1	1	0	412	237	143	23	-1	
5	1	11	1	1	1	412	237	143	23	96	ASSEMBLY
2	1	12	0	0	0	983	243	362	27	-1	
3	1	12	1	0	0	983	243	362	27	-1	
4	1	12	1	1	0	983	243	362	27	-1	
5	1	12	1	1	1	983	243	73	22	85	240195
5	1	12	1	1	2	1082	244	24	21	49	35
5	1	12	1	1	3	1116	244	73	22	0	M.P.H
5	1	12	1	1	4	1205	245	59	25	96	speed
5	1	12	1	1	5	1273	245	72	22	96	limiter
2	1	13	0	0	0	388	270	281	28	-1	
3	1	13	1	0	0	388	270	281	28	-1	
4	1	13	1	1	0	388	270	281	28	-1	
5	1	13	1	1	1	388	270	74	26	96	Engine
5	1	13	1	1	2	471	280	94	17	96	governor
5	1	13	1	1	3	573	272	96	26	96	complete
2	1	14	0	0	0	984	276	74	22	-1	
3	1	14	1	0	0	984	276	74	22	-1	
4	1	14	1	1	0	984	276	74	22	-1	
5	1	14	1	1	1	984	276	74	22	95	236623
2	1	15	0	0	0	412	304	240	28	-1	
3	1	15	1	0	0	412	304	240	28	-1	
4	1	15	1	1	0	412	304	240	28	-1	
5	1	15	1	1	1	412	304	34	22	55	Oil
5	1	15	1	1	2	454	305	38	21	96	seal
5	1	15	1	1	3	501	304	30	22	96	for
5	1	15	1	1	4	540	305	66	27	96	pulley
5	1	15	1	1	5	614	306	38	22	96	end
2	1	16	0	0	0	985	310	73	21	-1	
3	1	16	1	0	0	985	310	73	21	-1	
4	1	16	1	1	0	985	310	73	21	-1	
5	1	16	1	1	1	985	310	73	21	96	261573
