level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1009	68	634	30	-1	
3	1	1	1	0	0	1009	68	634	30	-1	
4	1	1	1	1	0	1009	68	634	30	-1	
5	1	1	1	1	1	1009	73	97	18	96	SECTION
5	1	1	1	1	2	1115	73	27	17	52	Ill
5	1	1	1	1	3	1152	74	73	17	96	EXTRA
5	1	1	1	1	4	1236	74	131	21	96	EQUIPMENT
5	1	1	1	1	5	1379	76	46	18	95	AND
5	1	1	1	1	6	1435	68	89	28	96	SPECIAL
5	1	1	1	1	7	1538	79	105	19	96	VEHICLES
2	1	2	0	0	0	409	99	1053	45	-1	
3	1	2	1	0	0	409	99	1053	45	-1	
4	1	2	1	1	0	409	99	1053	45	-1	
5	1	2	1	1	1	409	99	139	38	95	REAR
5	1	2	1	1	2	577	99	189	38	95	POWER
5	1	2	1	1	3	793	100	250	38	95	TAKE-OFF
5	1	2	1	1	4	1072	102	153	38	96	DRIVE
5	1	2	1	1	5	1254	103	208	41	96	SECTION
2	1	3	0	0	0	253	154	57	17	-1	
3	1	3	1	0	0	253	154	57	17	-1	
4	1	3	1	1	0	253	154	57	17	-1	
5	1	3	1	1	1	253	154	57	17	93	PLATE
2	1	4	0	0	0	263	171	37	15	-1	
3	1	4	1	0	0	263	171	37	15	-1	
4	1	4	1	1	0	263	171	37	15	-1	
5	1	4	1	1	1	263	171	37	15	94	REF.
2	1	5	0	0	0	356	161	83	18	-1	
3	1	5	1	0	0	356	161	83	18	-1	
4	1	5	1	1	0	356	161	83	18	-1	
5	1	5	1	1	1	356	161	83	18	96	1234
2	1	6	0	0	0	539	159	185	22	-1	
3	1	6	1	0	0	539	159	185	22	-1	
4	1	6	1	1	0	539	159	185	22	-1	
5	1	6	1	1	1	539	159	185	22	95	DESCRIPTION
2	1	7	0	0	0	861	160	46	26	-1	
3	1	7	1	0	0	861	160	46	26	-1	
4	1	7	1	1	0	861	160	46	26	-1	
5	1	7	1	1	1	861	160	46	26	71	Oty.
2	1	8	0	0	0	937	161	91	22	-1	
3	1	8	1	0	0	937	161	91	22	-1	
4	1	8	1	1	0	937	161	91	22	-1	
5	1	8	1	1	1	937	161	45	21	96	Part
5	1	8	1	1	2	989	161	39	22	94	No.
2	1	9	0	0	0	1274	163	129	23	-1	
3	1	9	1	0	0	1274	163	129	23	-1	
4	1	9	1	1	0	1274	163	129	23	-1	
5	1	9	1	1	1	1274	163	129	23	96	REMARKS
2	1	10	0	0	0	326	198	311	25	-1	
3	1	10	1	0	0	326	198	311	25	-1	
4	1	10	1	1	0	326	198	311	25	-1	
5	1	10	1	1	1	326	198	99	25	96	Propeller
5	1	10	1	1	2	433	198	58	25	93	shaft,
5	1	10	1	1	3	501	198	66	22	88	P.T.O.
5	1	10	1	1	4	583	199	54	21	96	drive
2	1	11	0	0	0	951	200	73	22	-1	
3	1	11	1	0	0	951	200	73	22	-1	
4	1	11	1	1	0	951	200	73	22	-1	
5	1	11	1	1	1	951	200	73	22	90	217573
2	1	12	0	0	0	351	231	202	26	-1	
3	1	12	1	0	0	351	231	202	26	-1	
4	1	12	1	1	0	351	231	202	26	-1	
5	1	12	1	1	1	351	231	81	26	92	Splined
5	1	12	1	1	2	442	232	37	21	95	end
5	1	12	1	1	3	489	227	13	35	52	|
5	1	12	1	1	4	515	232	38	21	90	For
2	1	13	0	0	0	949	233	74	22	-1	
3	1	13	1	0	0	949	233	74	22	-1	
4	1	13	1	1	0	949	233	74	22	-1	
5	1	13	1	1	1	949	233	74	22	96	262468
2	1	14	0	0	0	351	264	71	26	-1	
3	1	14	1	0	0	351	264	71	26	-1	
4	1	14	1	1	0	351	264	71	26	-1	
5	1	14	1	1	1	351	264	71	26	96	Flange
2	1	15	0	0	0	513	265	156	26	-1	
3	1	15	1	0	0	513	265	156	26	-1	
4	1	15	1	1	0	513	265	156	26	-1	
5	1	15	1	1	1	513	265	97	26	96	propeller
5	1	15	1	1	2	618	265	51	22	96	shaft
2	1	16	0	0	0	948	267	75	21	-1	
3	1	16	1	0	0	948	267	75	21	-1	
4	1	16	1	1	0	948	267	75	21	-1	
5	1	16	1	1	1	948	267	75	21	82	262469
2	1	17	0	0	0	353	297	383	27	-1	
