level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	692	228	505	28	-1	
3	1	1	1	0	0	692	228	505	28	-1	
4	1	1	1	1	0	692	228	505	28	-1	
5	1	1	1	1	1	692	229	282	27	91	INSTRUCCIONES
5	1	1	1	1	2	991	228	206	28	92	GENERALES
2	1	2	0	0	0	404	284	1138	27	-1	
3	1	2	1	0	0	404	284	1138	27	-1	
4	1	2	1	1	0	404	284	1138	27	-1	
5	1	2	1	1	1	404	286	48	19	93	Este
5	1	2	1	1	2	468	285	91	26	33	catdlogo
5	1	2	1	1	3	575	285	26	20	93	de
5	1	2	1	1	4	616	285	68	26	93	piezas
5	1	2	1	1	5	699	285	27	20	93	de
5	1	2	1	1	6	740	289	97	22	91	repuesto
5	1	2	1	1	7	852	285	52	20	96	debe
5	1	2	1	1	8	919	292	31	13	93	ser
5	1	2	1	1	9	967	285	108	25	92	empleado
5	1	2	1	1	10	1091	291	48	19	96	para
5	1	2	1	1	11	1154	284	61	20	96	todos
5	1	2	1	1	12	1230	284	30	20	93	los
5	1	2	1	1	13	1275	284	107	20	92	vehiculos
5	1	2	1	1	14	1397	284	145	23	87	Land-Rover,
2	1	3	0	0	0	350	311	1192	28	-1	
3	1	3	1	0	0	350	311	1192	28	-1	
4	1	3	1	1	0	350	311	1192	28	-1	
5	1	3	1	1	1	350	318	57	16	96	tanto
5	1	3	1	1	2	420	320	25	13	96	en
5	1	3	1	1	3	458	313	30	21	84	los
5	1	3	1	1	4	501	313	93	20	93	modelos
5	1	3	1	1	5	606	313	122	24	93	nacionales,
5	1	3	1	1	6	742	320	60	13	96	como
5	1	3	1	1	7	814	320	49	19	90	pata
5	1	3	1	1	8	875	313	19	20	91	la
5	1	3	1	1	9	905	313	142	26	59	exportacién;
5	1	3	1	1	10	1067	320	22	13	96	se
5	1	3	1	1	11	1101	312	69	21	96	divide
5	1	3	1	1	12	1183	319	26	13	96	en
5	1	3	1	1	13	1221	317	41	15	93	tres
5	1	3	1	1	14	1275	311	110	25	93	secciones,
5	1	3	1	1	15	1398	319	60	13	96	como
5	1	3	1	1	16	1471	319	11	13	91	a
5	1	3	1	1	17	1495	319	47	13	91	con-
2	1	4	0	0	0	350	341	267	20	-1	
3	1	4	1	0	0	350	341	267	20	-1	
4	1	4	1	1	0	350	341	267	20	-1	
5	1	4	1	1	1	350	341	105	20	91	tinuacién
5	1	4	1	1	2	470	348	20	13	92	se
5	1	4	1	1	3	506	341	111	20	86	detalla:—
2	1	5	0	0	0	404	385	115	21	-1	
3	1	5	1	0	0	404	385	115	21	-1	
4	1	5	1	1	0	404	385	115	21	-1	
5	1	5	1	1	1	404	385	87	21	74	Seccién
5	1	5	1	1	2	502	386	17	19	79	1.
2	1	6	0	0	0	572	384	905	27	-1	
3	1	6	1	0	0	572	384	905	27	-1	
4	1	6	1	1	0	572	384	905	27	-1	
5	1	6	1	1	1	572	385	157	26	90	Especificando
5	1	6	1	1	2	738	386	61	19	96	todos
5	1	6	1	1	3	808	385	31	20	93	los
5	1	6	1	1	4	849	385	96	20	85	articulos
5	1	6	1	1	5	954	385	119	26	92	empleados
5	1	6	1	1	6	1083	392	26	13	96	en
5	1	6	1	1	7	1119	385	31	20	96	los
5	1	6	1	1	8	1160	384	93	21	96	modelos
5	1	6	1	1	9	1264	384	103	21	96	Standard
5	1	6	1	1	10	1380	385	97	23	96	1948-51;
2	1	7	0	0	0	404	413	126	21	-1	
3	1	7	1	0	0	404	413	126	21	-1	
4	1	7	1	1	0	404	413	126	21	-1	
5	1	7	1	1	1	404	413	86	21	87	Seccién
5	1	7	1	1	2	501	414	29	19	68	II.
2	1	8	0	0	0	574	412	906	27	-1	
3	1	8	1	0	0	574	412	906	27	-1	
4	1	8	1	1	0	574	412	906	27	-1	
5	1	8	1	1	1	574	413	156	26	92	Especificando
5	1	8	1	1	2	740	413	60	20	96	todos
5	1	8	1	1	3	810	413	31	20	93	los
5	1	8	1	1	4	850	413	97	20	52	atticulos
5	1	8	1	1	5	956	413	120	26	92	empleados
5	1	8	1	1	6	1087	420	25	13	96	en
5	1	8	1	1	7	1123	413	30	20	80	los
5	1	8	1	1	8	1163	412	94	20	96	modelos
5	1	8	1	1	9	1267	412	104	20	96	Standard
5	1	8	1	1	10	1383	412	97	24	96	1952-53;
2	1	9	0	0	0	404	441	131	21	-1	
3	1	9	1	0	0	404	441	131	21	-1	
4	1	9	1	1	0	404	441	131	21	-1	
5	1	9	1	1	1	404	441	87	21	92	Seccion
5	1	9	1	1	2	502	442	33	19	82	III
2	1	10	0	0	0	575	440	967	27	-1	
3	1	10	1	0	0	575	440	967	27	-1	
4	1	10	1	1	0	575	440	967	27	-1	
5	1	10	1	1	1	575	441	85	26	90	Incluye
5	1	10	1	1	2	670	441	18	20	96	el
5	1	10	1	1	3	696	441	78	26	93	equipo
5	1	10	1	1	4	781	441	101	20	91	adicional
