level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1450	71	211	21	-1	
3	1	1	1	0	0	1450	71	211	21	-1	
4	1	1	1	1	0	1450	71	211	21	-1	
5	1	1	1	1	1	1450	71	95	19	95	SECTION
5	1	1	1	1	2	1555	73	19	18	60	IT
5	1	1	1	1	3	1598	74	63	18	76	1952-53
2	1	2	0	0	0	577	90	780	45	-1	
3	1	2	1	0	0	577	90	780	45	-1	
4	1	2	1	1	0	577	90	780	45	-1	
5	1	2	1	1	1	577	90	201	39	96	CLUTCH
5	1	2	1	1	2	806	92	167	38	96	PEDAL
5	1	2	1	1	3	1000	93	108	38	96	AND
5	1	2	1	1	4	1136	94	221	41	96	LINKAGE
2	1	3	0	0	0	274	145	55	19	-1	
3	1	3	1	0	0	274	145	55	19	-1	
4	1	3	1	1	0	274	145	55	19	-1	
5	1	3	1	1	1	274	145	55	19	78	PLATE
2	1	4	0	0	0	363	151	82	18	-1	
3	1	4	1	0	0	363	151	82	18	-1	
4	1	4	1	1	0	363	151	82	18	-1	
5	1	4	1	1	1	363	151	82	18	87	1234
2	1	5	0	0	0	520	151	184	22	-1	
3	1	5	1	0	0	520	151	184	22	-1	
4	1	5	1	1	0	520	151	184	22	-1	
5	1	5	1	1	1	520	151	184	22	96	DESCRIPTION
2	1	6	0	0	0	954	154	86	21	-1	
3	1	6	1	0	0	954	154	86	21	-1	
4	1	6	1	1	0	954	154	86	21	-1	
5	1	6	1	1	1	954	154	46	21	96	Part
5	1	6	1	1	2	1009	154	31	21	91	No
2	1	7	0	0	0	284	162	35	17	-1	
3	1	7	1	0	0	284	162	35	17	-1	
4	1	7	1	1	0	284	162	35	17	-1	
5	1	7	1	1	1	284	162	35	17	88	REE.
2	1	8	0	0	0	879	153	40	26	-1	
3	1	8	1	0	0	879	153	40	26	-1	
4	1	8	1	1	0	879	153	40	26	-1	
5	1	8	1	1	1	879	153	40	26	88	Qty
2	1	9	0	0	0	1316	157	129	24	-1	
3	1	9	1	0	0	1316	157	129	24	-1	
4	1	9	1	1	0	1316	157	129	24	-1	
5	1	9	1	1	1	1316	157	129	24	96	REMARKS
2	1	10	0	0	0	345	187	234	29	-1	
3	1	10	1	0	0	345	187	234	29	-1	
4	1	10	1	1	0	345	187	234	29	-1	
5	1	10	1	1	1	345	187	56	22	95	Shaft
5	1	10	1	1	2	411	188	30	22	96	for
5	1	10	1	1	3	449	189	65	22	96	clutch
5	1	10	1	1	4	523	190	56	26	96	pedal
2	1	11	0	0	0	967	193	74	21	-1	
3	1	11	1	0	0	967	193	74	21	-1	
4	1	11	1	1	0	967	193	74	21	-1	
5	1	11	1	1	1	967	193	74	21	96	217829
2	1	12	0	0	0	1067	193	73	22	-1	
3	1	12	1	0	0	1067	193	73	22	-1	
4	1	12	1	1	0	1067	193	73	22	-1	
5	1	12	1	1	1	1067	193	73	22	63	RHD.
2	1	13	0	0	0	345	220	234	29	-1	
